2026-08-28 00:26:31,194 | INFO    | uav_swarm_ppo.episode_logger | Episode 139 ended: steps=500 total_reward=-282816.07 coverage=0.431 valid_action_frac=0.056 collisions={'uav_uav': 120, 'uav_static_obstacle': 2, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1148}
2026-08-28 00:26:32,507 | INFO    | uav_swarm_ppo.episode_logger | Episode 140 started (seed=181).
2026-08-28 00:26:38,381 | INFO    | uav_swarm_ppo.episode_logger | Episode 140 ended: steps=500 total_reward=-594441.78 coverage=0.185 valid_action_frac=0.023 collisions={'uav_uav': 668, 'uav_static_obstacle': 2, 'uav_dynamic_obstacle': 0, 'uav_boundary': 1414}
2026-08-28 00:26:39,647 | INFO    | uav_swarm_ppo.episode_logger | Episode 141 started (seed=182).
2026-08-28 00:26:45,625 | INFO    | uav_swarm_ppo.episode_logger | Episode 141 ended: steps=500 total_reward=-691129.57 coverage=0.223 valid_action_frac=0.028 collisions={'uav_uav': 940, 'uav_static_obstacle': 2, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1396}
2026-08-28 00:26:46,953 | INFO    | uav_swarm_ppo.episode_logger | Episode 142 started (seed=183).
2026-08-28 00:26:53,249 | INFO    | uav_swarm_ppo.episode_logger | Episode 142 ended: steps=500 total_reward=-287588.80 coverage=0.505 valid_action_frac=0.065 collisions={'uav_uav': 306, 'uav_static_obstacle': 11, 'uav_dynamic_obstacle': 10, 'uav_boundary': 1030}
2026-08-28 00:26:54,536 | INFO    | uav_swarm_ppo.episode_logger | Episode 143 started (seed=184).
2026-08-28 00:27:00,749 | INFO    | uav_swarm_ppo.episode_logger | Episode 143 ended: steps=500 total_reward=-594958.17 coverage=0.443 valid_action_frac=0.057 collisions={'uav_uav': 774, 'uav_static_obstacle': 2, 'uav_dynamic_obstacle': 0, 'uav_boundary': 1290}
2026-08-28 00:27:02,059 | INFO    | uav_swarm_ppo.episode_logger | Episode 144 started (seed=185).
2026-08-28 00:27:08,161 | INFO    | uav_swarm_ppo.episode_logger | Episode 144 ended: steps=500 total_reward=-384277.76 coverage=0.637 valid_action_frac=0.083 collisions={'uav_uav': 344, 'uav_static_obstacle': 56, 'uav_dynamic_obstacle': 2, 'uav_boundary': 1132}
2026-08-28 00:27:09,554 | INFO    | uav_swarm_ppo.episode_logger | Episode 145 started (seed=186).
2026-08-28 00:27:15,712 | INFO    | uav_swarm_ppo.episode_logger | Episode 145 ended: steps=500 total_reward=-319779.38 coverage=0.470 valid_action_frac=0.061 collisions={'uav_uav': 266, 'uav_static_obstacle': 4, 'uav_dynamic_obstacle': 6, 'uav_boundary': 1069}
2026-08-28 00:27:17,035 | INFO    | uav_swarm_ppo.episode_logger | Episode 146 started (seed=187).
2026-08-28 00:27:23,832 | INFO    | uav_swarm_ppo.episode_logger | Episode 146 ended: steps=500 total_reward=-477122.18 coverage=0.625 valid_action_frac=0.081 collisions={'uav_uav': 662, 'uav_static_obstacle': 22, 'uav_dynamic_obstacle': 3, 'uav_boundary': 956}
2026-08-28 00:27:25,152 | INFO    | uav_swarm_ppo.episode_logger | Episode 147 started (seed=188).
2026-08-28 00:27:31,327 | INFO    | uav_swarm_ppo.episode_logger | Episode 147 ended: steps=500 total_reward=-293411.26 coverage=0.645 valid_action_frac=0.084 collisions={'uav_uav': 282, 'uav_static_obstacle': 12, 'uav_dynamic_obstacle': 2, 'uav_boundary': 999}
2026-08-28 00:27:32,595 | INFO    | uav_swarm_ppo.episode_logger | Episode 148 started (seed=189).
2026-08-28 00:27:38,869 | INFO    | uav_swarm_ppo.episode_logger | Episode 148 ended: steps=500 total_reward=-482033.99 coverage=0.448 valid_action_frac=0.058 collisions={'uav_uav': 676, 'uav_static_obstacle': 23, 'uav_dynamic_obstacle': 15, 'uav_boundary': 789}
2026-08-28 00:27:40,165 | INFO    | uav_swarm_ppo.episode_logger | Episode 149 started (seed=190).
2026-08-28 00:27:46,167 | INFO    | uav_swarm_ppo.episode_logger | Episode 149 ended: steps=500 total_reward=-453132.77 coverage=0.502 valid_action_frac=0.065 collisions={'uav_uav': 498, 'uav_static_obstacle': 8, 'uav_dynamic_obstacle': 0, 'uav_boundary': 1202}
2026-08-28 00:27:47,443 | INFO    | uav_swarm_ppo.episode_logger | Episode 150 started (seed=191).
2026-08-28 00:27:53,786 | INFO    | uav_swarm_ppo.episode_logger | Episode 150 ended: steps=500 total_reward=-502017.96 coverage=0.485 valid_action_frac=0.063 collisions={'uav_uav': 594, 'uav_static_obstacle': 2, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1255}
2026-08-28 00:27:55,071 | INFO    | uav_swarm_ppo.episode_logger | Episode 151 started (seed=192).
2026-08-28 00:28:01,301 | INFO    | uav_swarm_ppo.episode_logger | Episode 151 ended: steps=500 total_reward=-269831.38 coverage=0.724 valid_action_frac=0.096 collisions={'uav_uav': 288, 'uav_static_obstacle': 9, 'uav_dynamic_obstacle': 2, 'uav_boundary': 802}
2026-08-28 00:28:02,592 | INFO    | uav_swarm_ppo.episode_logger | Episode 152 started (seed=193).
2026-08-28 00:28:08,823 | INFO    | uav_swarm_ppo.episode_logger | Episode 152 ended: steps=500 total_reward=-476195.76 coverage=0.756 valid_action_frac=0.099 collisions={'uav_uav': 708, 'uav_static_obstacle': 21, 'uav_dynamic_obstacle': 5, 'uav_boundary': 930}
2026-08-28 00:28:10,162 | INFO    | uav_swarm_ppo.episode_logger | Episode 153 started (seed=194).
2026-08-28 00:28:16,278 | INFO    | uav_swarm_ppo.episode_logger | Episode 153 ended: steps=500 total_reward=-511719.45 coverage=0.463 valid_action_frac=0.060 collisions={'uav_uav': 608, 'uav_static_obstacle': 6, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1264}
2026-08-28 00:28:17,590 | INFO    | uav_swarm_ppo.episode_logger | Episode 154 started (seed=195).
2026-08-28 00:28:23,705 | INFO    | uav_swarm_ppo.episode_logger | Episode 154 ended: steps=500 total_reward=-682109.78 coverage=0.218 valid_action_frac=0.027 collisions={'uav_uav': 874, 'uav_static_obstacle': 57, 'uav_dynamic_obstacle': 2, 'uav_boundary': 1305}
2026-08-28 00:28:25,020 | INFO    | uav_swarm_ppo.episode_logger | Episode 155 started (seed=196).
2026-08-28 00:28:31,173 | INFO    | uav_swarm_ppo.episode_logger | Episode 155 ended: steps=500 total_reward=-401100.38 coverage=0.615 valid_action_frac=0.080 collisions={'uav_uav': 552, 'uav_static_obstacle': 15, 'uav_dynamic_obstacle': 3, 'uav_boundary': 817}
2026-08-28 00:28:32,615 | INFO    | uav_swarm_ppo.episode_logger | Episode 156 started (seed=197).
2026-08-28 00:28:38,594 | INFO    | uav_swarm_ppo.episode_logger | Episode 156 ended: steps=500 total_reward=-484442.29 coverage=0.134 valid_action_frac=0.016 collisions={'uav_uav': 384, 'uav_static_obstacle': 2, 'uav_dynamic_obstacle': 0, 'uav_boundary': 1422}
2026-08-28 00:28:39,851 | INFO    | uav_swarm_ppo.episode_logger | Episode 157 started (seed=198).
2026-08-28 00:28:46,033 | INFO    | uav_swarm_ppo.episode_logger | Episode 157 ended: steps=500 total_reward=-407169.90 coverage=0.198 valid_action_frac=0.025 collisions={'uav_uav': 272, 'uav_static_obstacle': 3, 'uav_dynamic_obstacle': 0, 'uav_boundary': 1331}
2026-08-28 00:28:47,333 | INFO    | uav_swarm_ppo.episode_logger | Episode 158 started (seed=199).
2026-08-28 00:28:53,460 | INFO    | uav_swarm_ppo.episode_logger | Episode 158 ended: steps=500 total_reward=-482203.86 coverage=0.592 valid_action_frac=0.077 collisions={'uav_uav': 732, 'uav_static_obstacle': 35, 'uav_dynamic_obstacle': 4, 'uav_boundary': 790}
2026-08-28 00:28:54,771 | INFO    | uav_swarm_ppo.episode_logger | Episode 159 started (seed=200).
2026-08-28 00:29:00,859 | INFO    | uav_swarm_ppo.episode_logger | Episode 159 ended: steps=500 total_reward=-563950.20 coverage=0.402 valid_action_frac=0.053 collisions={'uav_uav': 750, 'uav_static_obstacle': 12, 'uav_dynamic_obstacle': 3, 'uav_boundary': 1264}
2026-08-28 00:29:02,146 | INFO    | uav_swarm_ppo.episode_logger | Episode 160 started (seed=201).
2026-08-28 00:29:08,467 | INFO    | uav_swarm_ppo.episode_logger | Episode 160 ended: steps=500 total_reward=-374110.69 coverage=0.594 valid_action_frac=0.078 collisions={'uav_uav': 424, 'uav_static_obstacle': 30, 'uav_dynamic_obstacle': 2, 'uav_boundary': 945}
2026-08-28 00:29:09,735 | INFO    | uav_swarm_ppo.episode_logger | Episode 161 started (seed=202).
2026-08-28 00:29:16,142 | INFO    | uav_swarm_ppo.episode_logger | Episode 161 ended: steps=500 total_reward=-506884.96 coverage=0.244 valid_action_frac=0.031 collisions={'uav_uav': 500, 'uav_static_obstacle': 7, 'uav_dynamic_obstacle': 2, 'uav_boundary': 1358}
2026-08-28 00:29:17,460 | INFO    | uav_swarm_ppo.episode_logger | Episode 162 started (seed=203).
2026-08-28 00:29:23,462 | INFO    | uav_swarm_ppo.episode_logger | Episode 162 ended: steps=500 total_reward=-488853.79 coverage=0.480 valid_action_frac=0.063 collisions={'uav_uav': 550, 'uav_static_obstacle': 6, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1264}
2026-08-28 00:29:24,838 | INFO    | uav_swarm_ppo.episode_logger | Episode 163 started (seed=204).
2026-08-28 00:29:30,942 | INFO    | uav_swarm_ppo.episode_logger | Episode 163 ended: steps=500 total_reward=-264354.07 coverage=0.658 valid_action_frac=0.087 collisions={'uav_uav': 244, 'uav_static_obstacle': 17, 'uav_dynamic_obstacle': 4, 'uav_boundary': 839}
2026-08-28 00:29:32,226 | INFO    | uav_swarm_ppo.episode_logger | Episode 164 started (seed=205).
2026-08-28 00:29:38,483 | INFO    | uav_swarm_ppo.episode_logger | Episode 164 ended: steps=500 total_reward=-429254.74 coverage=0.542 valid_action_frac=0.071 collisions={'uav_uav': 458, 'uav_static_obstacle': 8, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1192}
2026-08-28 00:29:39,760 | INFO    | uav_swarm_ppo.episode_logger | Episode 165 started (seed=206).
2026-08-28 00:29:46,192 | INFO    | uav_swarm_ppo.episode_logger | Episode 165 ended: steps=500 total_reward=-518651.39 coverage=0.665 valid_action_frac=0.087 collisions={'uav_uav': 714, 'uav_static_obstacle': 13, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1138}
2026-08-28 00:29:47,464 | INFO    | uav_swarm_ppo.episode_logger | Episode 166 started (seed=207).
2026-08-28 00:29:54,583 | INFO    | uav_swarm_ppo.episode_logger | Episode 166 ended: steps=500 total_reward=-421527.59 coverage=0.610 valid_action_frac=0.079 collisions={'uav_uav': 528, 'uav_static_obstacle': 12, 'uav_dynamic_obstacle': 3, 'uav_boundary': 1043}
2026-08-28 00:29:56,332 | INFO    | uav_swarm_ppo.episode_logger | Episode 167 started (seed=208).
2026-08-28 00:30:02,813 | INFO    | uav_swarm_ppo.episode_logger | Episode 167 ended: steps=500 total_reward=-504311.89 coverage=0.642 valid_action_frac=0.084 collisions={'uav_uav': 682, 'uav_static_obstacle': 4, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1151}
2026-08-28 00:30:04,153 | INFO    | uav_swarm_ppo.episode_logger | Episode 168 started (seed=209).
2026-08-28 00:30:10,784 | INFO    | uav_swarm_ppo.episode_logger | Episode 168 ended: steps=500 total_reward=-480950.64 coverage=0.585 valid_action_frac=0.076 collisions={'uav_uav': 672, 'uav_static_obstacle': 28, 'uav_dynamic_obstacle': 3, 'uav_boundary': 902}
2026-08-28 00:30:12,311 | INFO    | uav_swarm_ppo.episode_logger | Episode 169 started (seed=210).
2026-08-28 00:30:18,500 | INFO    | uav_swarm_ppo.episode_logger | Episode 169 ended: steps=500 total_reward=-416004.71 coverage=0.400 valid_action_frac=0.051 collisions={'uav_uav': 400, 'uav_static_obstacle': 20, 'uav_dynamic_obstacle': 0, 'uav_boundary': 1206}
2026-08-28 00:30:19,808 | INFO    | uav_swarm_ppo.episode_logger | Episode 170 started (seed=211).
2026-08-28 00:30:26,087 | INFO    | uav_swarm_ppo.episode_logger | Episode 170 ended: steps=500 total_reward=-414420.23 coverage=0.545 valid_action_frac=0.071 collisions={'uav_uav': 510, 'uav_static_obstacle': 12, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1059}
2026-08-28 00:30:27,326 | INFO    | uav_swarm_ppo.episode_logger | Episode 171 started (seed=212).
2026-08-28 00:30:33,520 | INFO    | uav_swarm_ppo.episode_logger | Episode 171 ended: steps=500 total_reward=-168626.01 coverage=0.680 valid_action_frac=0.089 collisions={'uav_uav': 68, 'uav_static_obstacle': 26, 'uav_dynamic_obstacle': 1, 'uav_boundary': 824}
2026-08-28 00:30:34,812 | INFO    | uav_swarm_ppo.episode_logger | Episode 172 started (seed=213).
2026-08-28 00:30:41,511 | INFO    | uav_swarm_ppo.episode_logger | Episode 172 ended: steps=500 total_reward=-348844.74 coverage=0.554 valid_action_frac=0.073 collisions={'uav_uav': 312, 'uav_static_obstacle': 27, 'uav_dynamic_obstacle': 7, 'uav_boundary': 1028}
2026-08-28 00:30:43,150 | INFO    | uav_swarm_ppo.episode_logger | Episode 173 started (seed=214).
2026-08-28 00:30:49,983 | INFO    | uav_swarm_ppo.episode_logger | Episode 173 ended: steps=500 total_reward=-361735.65 coverage=0.800 valid_action_frac=0.105 collisions={'uav_uav': 478, 'uav_static_obstacle': 15, 'uav_dynamic_obstacle': 2, 'uav_boundary': 854}
2026-08-28 00:30:51,627 | INFO    | uav_swarm_ppo.episode_logger | Episode 174 started (seed=215).
2026-08-28 00:30:58,361 | INFO    | uav_swarm_ppo.episode_logger | Episode 174 ended: steps=500 total_reward=-288490.43 coverage=0.622 valid_action_frac=0.081 collisions={'uav_uav': 360, 'uav_static_obstacle': 38, 'uav_dynamic_obstacle': 3, 'uav_boundary': 644}
2026-08-28 00:30:59,951 | INFO    | uav_swarm_ppo.episode_logger | Episode 175 started (seed=216).
2026-08-28 00:31:06,598 | INFO    | uav_swarm_ppo.episode_logger | Episode 175 ended: steps=500 total_reward=-313304.61 coverage=0.380 valid_action_frac=0.049 collisions={'uav_uav': 222, 'uav_static_obstacle': 10, 'uav_dynamic_obstacle': 2, 'uav_boundary': 1209}
2026-08-28 00:31:08,165 | INFO    | uav_swarm_ppo.episode_logger | Episode 176 started (seed=217).
2026-08-28 00:31:14,935 | INFO    | uav_swarm_ppo.episode_logger | Episode 176 ended: steps=500 total_reward=-443764.97 coverage=0.542 valid_action_frac=0.071 collisions={'uav_uav': 474, 'uav_static_obstacle': 4, 'uav_dynamic_obstacle': 5, 'uav_boundary': 1271}
2026-08-28 00:31:16,471 | INFO    | uav_swarm_ppo.episode_logger | Episode 177 started (seed=218).
2026-08-28 00:31:23,107 | INFO    | uav_swarm_ppo.episode_logger | Episode 177 ended: steps=500 total_reward=-508400.21 coverage=0.721 valid_action_frac=0.095 collisions={'uav_uav': 726, 'uav_static_obstacle': 17, 'uav_dynamic_obstacle': 3, 'uav_boundary': 1038}
2026-08-28 00:31:24,769 | INFO    | uav_swarm_ppo.episode_logger | Episode 178 started (seed=219).
2026-08-28 00:31:31,490 | INFO    | uav_swarm_ppo.episode_logger | Episode 178 ended: steps=500 total_reward=-380056.87 coverage=0.592 valid_action_frac=0.077 collisions={'uav_uav': 400, 'uav_static_obstacle': 22, 'uav_dynamic_obstacle': 2, 'uav_boundary': 1015}
2026-08-28 00:31:32,988 | INFO    | uav_swarm_ppo.episode_logger | Episode 179 started (seed=220).
2026-08-28 00:31:39,932 | INFO    | uav_swarm_ppo.episode_logger | Episode 179 ended: steps=500 total_reward=-288384.16 coverage=0.614 valid_action_frac=0.081 collisions={'uav_uav': 412, 'uav_static_obstacle': 15, 'uav_dynamic_obstacle': 0, 'uav_boundary': 564}
2026-08-28 00:31:41,609 | INFO    | uav_swarm_ppo.episode_logger | Episode 180 started (seed=221).
2026-08-28 00:31:48,493 | INFO    | uav_swarm_ppo.episode_logger | Episode 180 ended: steps=500 total_reward=-239110.66 coverage=0.743 valid_action_frac=0.098 collisions={'uav_uav': 248, 'uav_static_obstacle': 39, 'uav_dynamic_obstacle': 3, 'uav_boundary': 698}
2026-08-28 00:31:50,079 | INFO    | uav_swarm_ppo.episode_logger | Episode 181 started (seed=222).
2026-08-28 00:31:56,883 | INFO    | uav_swarm_ppo.episode_logger | Episode 181 ended: steps=500 total_reward=-891722.16 coverage=0.403 valid_action_frac=0.052 collisions={'uav_uav': 1446, 'uav_static_obstacle': 4, 'uav_dynamic_obstacle': 0, 'uav_boundary': 1319}
2026-08-28 00:31:58,519 | INFO    | uav_swarm_ppo.episode_logger | Episode 182 started (seed=223).
2026-08-28 00:32:05,483 | INFO    | uav_swarm_ppo.episode_logger | Episode 182 ended: steps=500 total_reward=-220927.19 coverage=0.590 valid_action_frac=0.077 collisions={'uav_uav': 0, 'uav_static_obstacle': 10, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1171}
2026-08-28 00:32:07,176 | INFO    | uav_swarm_ppo.episode_logger | Episode 183 started (seed=224).
2026-08-28 00:32:14,163 | INFO    | uav_swarm_ppo.episode_logger | Episode 183 ended: steps=500 total_reward=-421087.17 coverage=0.672 valid_action_frac=0.088 collisions={'uav_uav': 610, 'uav_static_obstacle': 15, 'uav_dynamic_obstacle': 1, 'uav_boundary': 899}
2026-08-28 00:32:15,760 | INFO    | uav_swarm_ppo.episode_logger | Episode 184 started (seed=225).
2026-08-28 00:32:22,673 | INFO    | uav_swarm_ppo.episode_logger | Episode 184 ended: steps=500 total_reward=-223184.43 coverage=0.445 valid_action_frac=0.057 collisions={'uav_uav': 156, 'uav_static_obstacle': 42, 'uav_dynamic_obstacle': 6, 'uav_boundary': 560}
2026-08-28 00:32:24,521 | INFO    | uav_swarm_ppo.episode_logger | Episode 185 started (seed=226).
2026-08-28 00:32:31,275 | INFO    | uav_swarm_ppo.episode_logger | Episode 185 ended: steps=500 total_reward=-339025.40 coverage=0.680 valid_action_frac=0.090 collisions={'uav_uav': 376, 'uav_static_obstacle': 17, 'uav_dynamic_obstacle': 3, 'uav_boundary': 989}
2026-08-28 00:32:33,017 | INFO    | uav_swarm_ppo.episode_logger | Episode 186 started (seed=227).
2026-08-28 00:32:39,900 | INFO    | uav_swarm_ppo.episode_logger | Episode 186 ended: steps=500 total_reward=-209650.62 coverage=0.765 valid_action_frac=0.100 collisions={'uav_uav': 132, 'uav_static_obstacle': 37, 'uav_dynamic_obstacle': 0, 'uav_boundary': 782}
2026-08-28 00:32:41,366 | INFO    | uav_swarm_ppo.episode_logger | Episode 187 started (seed=228).
2026-08-28 00:32:47,888 | INFO    | uav_swarm_ppo.episode_logger | Episode 187 ended: steps=500 total_reward=-563702.14 coverage=0.425 valid_action_frac=0.055 collisions={'uav_uav': 702, 'uav_static_obstacle': 11, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1246}
2026-08-28 00:32:49,540 | INFO    | uav_swarm_ppo.episode_logger | Episode 188 started (seed=229).
2026-08-28 00:32:56,016 | INFO    | uav_swarm_ppo.episode_logger | Episode 188 ended: steps=500 total_reward=-272101.69 coverage=0.565 valid_action_frac=0.073 collisions={'uav_uav': 282, 'uav_static_obstacle': 17, 'uav_dynamic_obstacle': 0, 'uav_boundary': 739}
2026-08-28 00:32:57,561 | INFO    | uav_swarm_ppo.episode_logger | Episode 189 started (seed=230).
2026-08-28 00:33:03,770 | INFO    | uav_swarm_ppo.episode_logger | Episode 189 ended: steps=500 total_reward=-471818.53 coverage=0.433 valid_action_frac=0.056 collisions={'uav_uav': 484, 'uav_static_obstacle': 6, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1329}
2026-08-28 00:33:05,040 | INFO    | uav_swarm_ppo.episode_logger | Episode 190 started (seed=231).
2026-08-28 00:33:10,945 | INFO    | uav_swarm_ppo.episode_logger | Episode 190 ended: steps=500 total_reward=-483078.67 coverage=0.716 valid_action_frac=0.094 collisions={'uav_uav': 734, 'uav_static_obstacle': 9, 'uav_dynamic_obstacle': 1, 'uav_boundary': 915}
2026-08-28 00:33:12,311 | INFO    | uav_swarm_ppo.episode_logger | Episode 191 started (seed=232).
2026-08-28 00:33:19,038 | INFO    | uav_swarm_ppo.episode_logger | Episode 191 ended: steps=500 total_reward=-242316.31 coverage=0.619 valid_action_frac=0.081 collisions={'uav_uav': 294, 'uav_static_obstacle': 15, 'uav_dynamic_obstacle': 1, 'uav_boundary': 732}
2026-08-28 00:33:20,606 | INFO    | uav_swarm_ppo.episode_logger | Episode 192 started (seed=233).
2026-08-28 00:33:27,667 | INFO    | uav_swarm_ppo.episode_logger | Episode 192 ended: steps=500 total_reward=-510482.26 coverage=0.640 valid_action_frac=0.083 collisions={'uav_uav': 726, 'uav_static_obstacle': 10, 'uav_dynamic_obstacle': 0, 'uav_boundary': 1076}
2026-08-28 00:33:29,367 | INFO    | uav_swarm_ppo.episode_logger | Episode 193 started (seed=234).
2026-08-28 00:33:36,636 | INFO    | uav_swarm_ppo.episode_logger | Episode 193 ended: steps=500 total_reward=-429251.02 coverage=0.323 valid_action_frac=0.041 collisions={'uav_uav': 362, 'uav_static_obstacle': 1, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1371}
2026-08-28 00:33:38,362 | INFO    | uav_swarm_ppo.episode_logger | Episode 194 started (seed=235).
2026-08-28 00:33:45,155 | INFO    | uav_swarm_ppo.episode_logger | Episode 194 ended: steps=500 total_reward=-326752.62 coverage=0.510 valid_action_frac=0.066 collisions={'uav_uav': 268, 'uav_static_obstacle': 15, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1057}
2026-08-28 00:33:46,802 | INFO    | uav_swarm_ppo.episode_logger | Episode 195 started (seed=236).
2026-08-28 00:33:53,574 | INFO    | uav_swarm_ppo.episode_logger | Episode 195 ended: steps=500 total_reward=-232564.50 coverage=0.750 valid_action_frac=0.098 collisions={'uav_uav': 174, 'uav_static_obstacle': 26, 'uav_dynamic_obstacle': 1, 'uav_boundary': 835}
2026-08-28 00:33:55,163 | INFO    | uav_swarm_ppo.episode_logger | Episode 196 started (seed=237).
2026-08-28 00:34:02,252 | INFO    | uav_swarm_ppo.episode_logger | Episode 196 ended: steps=500 total_reward=-156537.44 coverage=0.823 valid_action_frac=0.109 collisions={'uav_uav': 156, 'uav_static_obstacle': 19, 'uav_dynamic_obstacle': 2, 'uav_boundary': 541}
2026-08-28 00:34:03,925 | INFO    | uav_swarm_ppo.episode_logger | Episode 197 started (seed=238).
2026-08-28 00:34:10,588 | INFO    | uav_swarm_ppo.episode_logger | Episode 197 ended: steps=500 total_reward=-567767.75 coverage=0.488 valid_action_frac=0.063 collisions={'uav_uav': 770, 'uav_static_obstacle': 1, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1201}
2026-08-28 00:34:12,230 | INFO    | uav_swarm_ppo.episode_logger | Episode 198 started (seed=239).
2026-08-28 00:34:19,276 | INFO    | uav_swarm_ppo.episode_logger | Episode 198 ended: steps=500 total_reward=-322072.49 coverage=0.831 valid_action_frac=0.109 collisions={'uav_uav': 420, 'uav_static_obstacle': 13, 'uav_dynamic_obstacle': 1, 'uav_boundary': 821}
2026-08-28 00:34:20,735 | INFO    | uav_swarm_ppo.episode_logger | Episode 199 started (seed=240).
2026-08-28 00:34:26,822 | INFO    | uav_swarm_ppo.episode_logger | Episode 199 ended: steps=500 total_reward=-219419.60 coverage=0.592 valid_action_frac=0.077 collisions={'uav_uav': 288, 'uav_static_obstacle': 36, 'uav_dynamic_obstacle': 7, 'uav_boundary': 371}
2026-08-28 00:34:28,191 | INFO    | uav_swarm_ppo.episode_logger | Episode 200 started (seed=241).
2026-08-28 00:34:34,167 | INFO    | uav_swarm_ppo.episode_logger | Episode 200 ended: steps=500 total_reward=-673185.75 coverage=0.438 valid_action_frac=0.057 collisions={'uav_uav': 956, 'uav_static_obstacle': 6, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1292}
2026-08-28 00:34:36,560 | INFO    | uav_swarm_ppo.episode_logger | EpisodeLogger closed. Summary at results/episode_logs\qlearning_train_episodes.csv
2026-09-02 00:16:22,925 | INFO    | uav_swarm_ppo.episode_logger | Episode 0 started (seed=42).
2026-09-02 00:16:24,489 | INFO    | uav_swarm_ppo.episode_logger | Episode 1 started (seed=42).
2026-09-02 00:16:26,009 | INFO    | uav_swarm_ppo.episode_logger | Episode 1 ended: steps=500 total_reward=-293688.22 coverage=0.483 valid_action_frac=0.063 collisions={'uav_uav': 154, 'uav_static_obstacle': 18, 'uav_dynamic_obstacle': 0, 'uav_boundary': 1111}
2026-09-02 00:16:26,324 | INFO    | uav_swarm_ppo.episode_logger | Episode 2 started (seed=43).
2026-09-02 00:16:27,722 | INFO    | uav_swarm_ppo.episode_logger | Episode 2 ended: steps=500 total_reward=-231615.88 coverage=0.642 valid_action_frac=0.085 collisions={'uav_uav': 122, 'uav_static_obstacle': 34, 'uav_dynamic_obstacle': 4, 'uav_boundary': 894}
2026-09-02 00:16:28,035 | INFO    | uav_swarm_ppo.episode_logger | Episode 3 started (seed=44).
2026-09-02 00:16:29,610 | INFO    | uav_swarm_ppo.episode_logger | Episode 3 ended: steps=500 total_reward=-179529.15 coverage=0.690 valid_action_frac=0.090 collisions={'uav_uav': 42, 'uav_static_obstacle': 29, 'uav_dynamic_obstacle': 1, 'uav_boundary': 866}
2026-09-02 00:16:29,928 | INFO    | uav_swarm_ppo.episode_logger | Episode 4 started (seed=45).
2026-09-02 00:16:31,330 | INFO    | uav_swarm_ppo.episode_logger | Episode 4 ended: steps=500 total_reward=-481000.18 coverage=0.262 valid_action_frac=0.033 collisions={'uav_uav': 416, 'uav_static_obstacle': 17, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1376}
2026-09-02 00:16:31,649 | INFO    | uav_swarm_ppo.episode_logger | Episode 5 started (seed=46).
2026-09-02 00:16:32,997 | INFO    | uav_swarm_ppo.episode_logger | Episode 5 ended: steps=500 total_reward=-202810.21 coverage=0.615 valid_action_frac=0.080 collisions={'uav_uav': 10, 'uav_static_obstacle': 19, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1055}
2026-09-02 00:16:33,336 | INFO    | uav_swarm_ppo.episode_logger | Episode 6 started (seed=47).
2026-09-02 00:16:34,814 | INFO    | uav_swarm_ppo.episode_logger | Episode 6 ended: steps=500 total_reward=-234076.67 coverage=0.616 valid_action_frac=0.081 collisions={'uav_uav': 150, 'uav_static_obstacle': 0, 'uav_dynamic_obstacle': 6, 'uav_boundary': 1041}
2026-09-02 00:16:35,145 | INFO    | uav_swarm_ppo.episode_logger | Episode 7 started (seed=48).
2026-09-02 00:16:36,601 | INFO    | uav_swarm_ppo.episode_logger | Episode 7 ended: steps=500 total_reward=-188451.15 coverage=0.716 valid_action_frac=0.094 collisions={'uav_uav': 118, 'uav_static_obstacle': 22, 'uav_dynamic_obstacle': 4, 'uav_boundary': 880}
2026-09-02 00:16:36,916 | INFO    | uav_swarm_ppo.episode_logger | Episode 8 started (seed=49).
2026-09-02 00:16:38,319 | INFO    | uav_swarm_ppo.episode_logger | Episode 8 ended: steps=500 total_reward=-260404.09 coverage=0.575 valid_action_frac=0.075 collisions={'uav_uav': 136, 'uav_static_obstacle': 5, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1100}
2026-09-02 00:16:38,637 | INFO    | uav_swarm_ppo.episode_logger | Episode 9 started (seed=50).
2026-09-02 00:16:40,136 | INFO    | uav_swarm_ppo.episode_logger | Episode 9 ended: steps=500 total_reward=-306819.06 coverage=0.570 valid_action_frac=0.074 collisions={'uav_uav': 292, 'uav_static_obstacle': 7, 'uav_dynamic_obstacle': 3, 'uav_boundary': 1114}
